timestamp,battery_soc,pv_flow,grid_flow,total_load,battery_in_flow,battery_out_flow
2024-04-12 07:30:00,0.0,6.760425999999995,80.48548133333333,87.24590733333332,0.0,0.0
2024-04-12 07:45:00,0.0,14.610555333333338,58.807987333333344,73.41854266666668,0.0,0.0
2024-04-12 08:00:00,0.0,26.505477,17.878721,44.384198,0.0,0.0
2024-04-12 08:15:00,0.0,28.508965333333336,0.0,28.508965333333336,0.0,0.0
2024-04-12 08:30:00,0.0,12.92646766666666,0.0,12.92646766666666,0.0,0.0
2024-04-12 08:45:00,0.0,0.0,0.0,-4.544334333333353,4.544334333333353,0.0
2024-04-12 09:00:00,1.0224752250000044,6.98844581166665,0.0,10.873851666666667,0.0,3.885405855000017
2024-04-12 09:15:00,0.0,17.413242999999994,0.0,17.413242999999994,0.0,0.0
2024-04-12 09:30:00,0.0,0.15798133333331066,0.0,0.15798133333331066,0.0,0.0
2024-04-12 09:45:00,0.0,0.0,0.0,-40.23000333333333,277.4482988505748,237.2182955172415
2024-04-12 10:00:00,0.0,0.0,0.0,-77.21877599999999,532.543282758621,455.32450675862106
2024-04-12 10:15:00,0.0,0.0,0.0,-76.19828133333333,525.5053885057475,449.3071071724142
2024-04-12 10:30:00,0.0,0.0,0.0,-82.69374266666667,82.69374266666667,0.0
2024-04-12 10:45:00,18.6060921,0.0,0.0,-95.13660133333335,842.2332481379317,747.0966468045983
2024-04-12 11:00:00,11.504192192982444,0.0,0.0,-101.28406966666665,1000.0000000000001,898.7159303333335
2024-04-12 11:15:00,0.0,0.0,0.0,-111.497883,768.9509172413798,657.4530342413798
2024-04-12 11:30:00,0.0,0.0,0.0,-121.12739033333332,835.3613126436786,714.2339223103453
2024-04-12 11:45:00,0.0,0.0,0.0,-134.24382566666668,925.8194873563226,791.5756616896559
2024-04-12 12:00:00,0.0,166.06772033833238,0.0,-145.53733166666666,1000.0000000000001,688.3949479950011
2024-04-12 12:15:00,43.84343473815768,0.0,0.0,-154.21417833333334,154.21417833333334,0.0
2024-04-12 12:30:00,78.5416248631577,0.0,0.0,-153.60080399999998,153.60080399999998,0.0
2024-04-12 12:45:00,113.10180576315769,0.0,0.0,-149.88558466666666,149.88558466666666,0.0
2024-04-12 13:00:00,146.8260623131577,0.0,0.0,-149.00798966666667,149.00798966666667,0.0
2024-04-12 13:15:00,180.3528599881577,0.0,0.0,-150.9373963333333,150.9373963333333,0.0
2024-04-12 13:30:00,214.31377416315772,0.0,0.0,-145.1205233333333,145.1205233333333,0.0
2024-04-12 13:45:00,246.9658919131577,0.0,0.0,-147.64420066666665,147.64420066666665,0.0
2024-04-12 14:00:00,280.1858370631577,0.0,0.0,-140.95721633333332,140.95721633333332,0.0
2024-04-12 14:15:00,311.90121073815766,0.0,0.0,-144.89083633333337,144.89083633333337,0.0
2024-04-12 14:30:00,344.5016489131577,0.0,0.0,-114.23922933333336,114.23922933333336,0.0
2024-04-12 14:45:00,370.2054755131577,0.0,0.0,-93.06905733333332,93.06905733333333,0.0
2024-04-12 15:00:00,391.1460134131577,0.0,0.0,-67.14314599999997,67.14314599999997,0.0
2024-04-12 15:15:00,406.2532212631577,204.03118733333332,0.0,-93.38514066666664,297.41632799999996,0.0
2024-04-12 15:30:00,473.1718950631577,204.4852653333333,0.0,-99.39591899999999,303.8811843333333,0.0
2024-04-12 15:45:00,541.5451615381577,198.75597399999998,0.0,-86.45188300000002,285.207857,0.0
2024-04-12 16:00:00,605.7169293631576,191.79045833333328,0.0,-78.8604163333333,270.6508746666666,0.0
2024-04-12 16:15:00,666.6133761631577,179.28489566666667,0.0,-62.09286499999999,241.37776066666666,0.0
2024-04-12 16:30:00,720.9233723131578,179.5354846666667,0.0,-68.75253866666665,248.28802333333334,0.0
2024-04-12 16:45:00,776.7881775631578,168.36248466666666,0.0,-60.14583533333331,228.50831999999997,0.0
2024-04-12 17:00:00,828.2025495631578,148.45678633333333,0.0,-50.79128933333331,199.24807566666664,0.0
2024-04-12 17:15:00,873.0333665881578,123.08152100000001,0.0,-14.420143333333328,137.50166433333334,0.0
2024-04-12 17:30:00,903.9712410631579,71.96665866666666,0.0,56.298668333333325,15.667990333333336,0.0
2024-04-12 17:45:00,907.4965388881578,62.61268,0.0,50.501048333333344,12.111631666666655,0.0
2024-04-12 18:00:00,910.2216560131578,65.39870866666666,0.0,34.582940333333326,30.815768333333338,0.0
2024-04-12 18:15:00,917.1552038881579,95.52745866666667,0.0,-20.65298433333335,116.18044300000003,0.0
2024-04-12 18:30:00,943.295803563158,75.968503,0.0,-4.318566333333337,80.28706933333333,0.0
2024-04-12 18:45:00,961.3603941631579,61.067023666666664,0.0,24.169374333333337,36.89764933333333,0.0
2024-04-12 19:00:00,969.662365263158,32.382453999999996,0.0,72.51472966666667,0.0,40.13227566666667
2024-04-12 19:15:00,959.1012400877194,23.536603333333332,0.0,88.565045,0.0,65.02844166666667
2024-04-12 19:30:00,941.9884922807017,15.283175999999997,0.0,101.10596566666666,0.0,85.82278966666667
2024-04-12 19:45:00,919.4035476315789,8.590174000000005,0.0,101.62955833333332,0.0,93.03938433333332
2024-04-12 20:00:00,894.9194991228071,1.9360633333333226,0.0,106.109662,0.0,104.17359866666668
2024-04-12 20:15:00,867.5053942105263,0.0,0.0,105.85491066666667,0.0,105.85491066666668
2024-04-12 20:30:00,839.6488387719298,0.0,0.0,110.12255099999999,0.0,110.12255099999999
2024-04-12 20:45:00,810.6692200877194,0.0,0.0,112.96552633333332,0.0,112.96552633333332
2024-04-12 21:00:00,780.94145,0.13162366666665548,0.0,106.32997800000001,0.0,106.19835433333336
2024-04-12 21:15:00,752.9945146491228,0.1305276666666657,0.0,100.463416,0.0,100.33288833333333
2024-04-12 21:30:00,726.5911229824561,0.12887433333332865,0.0,92.16702466666666,0.0,92.03815033333333
2024-04-12 21:45:00,702.3705571052632,0.1285129999999839,0.0,102.35166333333335,0.0,102.22315033333336
2024-04-12 22:00:00,675.4697280701754,0.1295073333333221,0.0,104.76357566666665,0.0,104.63406833333333
2024-04-12 22:15:00,647.9344469298245,0.12823066666666705,0.0,102.013341,0.0,101.88511033333333
2024-04-12 22:30:00,621.1225757894737,0.12890899999999306,0.0,143.100832,0.0,142.971923
2024-04-12 22:45:00,583.4983855263157,0.13417166666667413,0.0,143.760406,0.0,143.62623433333331
2024-04-12 23:00:00,545.7020080701753,0.13541699999998968,0.0,142.672395,0.0,142.536978
2024-04-12 23:15:00,508.1922770175438,0.13682833333334088,0.0,144.36377566666667,0.0,144.22694733333333
2024-04-12 23:30:00,470.2378171929824,0.13662233333332097,0.0,149.4208646666667,0.0,149.28424233333337
2024-04-12 23:45:00,430.9524902631578,0.13727166666666335,0.0,144.91814133333335,0.0,144.7808696666667
2024-04-13 00:00:00,392.8522614035087,0.13242666666667446,0.0,145.45370033333333,0.0,145.32127366666666
2024-04-13 00:15:00,354.6098209649122,0.12681599999999094,0.0,147.16833966666667,0.0,147.04152366666668
2024-04-13 00:30:00,315.9146831578946,0.1281810000000121,0.0,144.67793366666663,0.0,144.54975266666662
2024-04-13 00:45:00,277.87527456140344,0.12697433333332242,0.0,134.82576766666665,0.0,134.69879333333333
2024-04-13 01:00:00,242.42822368421045,0.12480600000000663,0.0,105.33513299999998,0.0,105.21032699999998
2024-04-13 01:15:00,214.7412955263157,0.13079799999999864,0.0,136.68391499999998,0.0,136.553117
2024-04-13 01:30:00,178.80626473684202,0.13358033333332742,0.0,145.8195663333333,0.0,145.68598599999999
2024-04-13 01:45:00,140.46784736842096,0.13277633333333938,0.0,146.78997633333333,0.0,146.6572
2024-04-13 02:00:00,101.87384736842097,0.13242600000000948,0.0,144.69489299999998,0.0,144.56246699999997
2024-04-13 02:15:00,63.831092894736756,0.1321013333333383,0.0,148.84100366666664,0.0,148.7089023333333
2024-04-13 02:30:00,24.697171228070108,0.13075266666666607,50.61555733333363,144.5955606666667,0.0,93.8492506666664
2024-04-13 02:45:00,0.0,0.13058599999999387,133.55015533333335,133.68074133333334,0.0,0.0
2024-04-13 03:00:00,0.0,0.1296296666666592,117.93476333333332,118.06439299999998,0.0,0.0
2024-04-13 03:15:00,0.0,0.13092100000000073,115.22288133333332,115.35380233333332,0.0,0.0
2024-04-13 03:30:00,0.0,0.1304053333333286,110.49249833333333,110.62290366666666,0.0,0.0
2024-04-13 03:45:00,0.0,0.13036733333332506,97.33040100000001,97.46076833333333,0.0,0.0
2024-04-13 04:00:00,0.0,0.13016600000000267,92.14973733333332,92.27990333333332,0.0,0.0
2024-04-13 04:15:00,0.0,0.13074599999998782,85.205056,85.33580199999999,0.0,0.0
2024-04-13 04:30:00,0.0,0.1316626666666707,80.604177,80.73583966666668,0.0,0.0
2024-04-13 04:45:00,0.0,0.13350533333333203,76.61999300000001,76.75349833333334,0.0,0.0
2024-04-13 05:00:00,0.0,0.13158166666666204,79.27561866666667,79.40720033333334,0.0,0.0
2024-04-13 05:15:00,0.0,0.12454499999998347,80.64759333333333,80.77213833333332,0.0,0.0
2024-04-13 05:30:00,0.0,0.12468266666667205,77.95320666666665,78.07788933333332,0.0,0.0
2024-04-13 05:45:00,0.0,0.12635600000000125,73.157142,73.283498,0.0,0.0
2024-04-13 06:00:00,0.0,0.1255259999999936,66.37758433333335,66.50311033333334,0.0,0.0
2024-04-13 06:15:00,0.0,0.12672066666666382,62.097105666666664,62.22382633333333,0.0,0.0
2024-04-13 06:30:00,0.0,0.126226333333328,61.842513,61.968739333333325,0.0,0.0
2024-04-13 06:45:00,0.0,0.12605899999999792,62.90754766666666,63.03360666666666,0.0,0.0
2024-04-13 07:00:00,0.0,0.6483236666666699,56.68613733333333,57.334461,0.0,0.0
2024-04-13 07:15:00,0.0,3.4797823333333255,56.914264,60.39404633333333,0.0,0.0
2024-04-13 07:30:00,0.0,11.186568333333334,46.854586,58.04115433333333,0.0,0.0
2024-04-13 07:45:00,0.0,18.528460333333335,22.226146666666672,40.75460700000001,0.0,0.0
2024-04-13 08:00:00,0.0,25.818209333333336,0.0,25.818209333333336,0.0,0.0
2024-04-13 08:15:00,0.0,17.26968333333334,0.0,17.26968333333334,0.0,0.0
2024-04-13 08:30:00,0.0,3.7697999999999894,0.0,3.7697999999999894,0.0,0.0
2024-04-13 08:45:00,0.0,0.0,0.0,-12.506216000000023,86.24976551724158,73.74354951724156
2024-04-13 09:00:00,0.0,0.0,0.0,-17.33506433333335,17.33506433333335,0.0
2024-04-13 09:15:00,3.9003894750000043,0.0,0.0,-43.757809666666674,403.9951011839084,360.23729151724166
2024-04-13 09:30:00,0.0,0.0,0.0,-60.74568666666665,60.74568666666665,0.0
2024-04-13 09:45:00,13.667779499999998,0.0,0.0,-83.08420999999998,528.4587914942535,445.37458149425356
2024-04-13 10:00:00,15.367170350877169,0.0,0.0,-86.60475266666666,1000.0000000000001,913.3952473333335
2024-04-13 10:15:00,0.0,0.0,0.0,-100.66867200000002,454.5281517241394,353.8594797241394
2024-04-13 10:30:00,9.147918421052585,0.0,0.0,-110.23791,1000.0000000000001,889.7620900000001
2024-04-13 10:45:00,0.0,0.0,0.0,-118.10558133333333,705.757583908047,587.6520025747136
2024-04-13 11:00:00,4.150192543859621,0.0,0.0,-129.22926833333332,1000.0000000000001,870.7707316666667
2024-04-13 11:15:00,0.0,0.0,0.0,-145.50421633333332,1000.0000000000001,854.4957836666667
2024-04-13 11:30:00,0.13268850877196597,0.0,0.0,-153.03734866666665,1000.0000000000001,846.9626513333334
2024-04-13 11:45:00,2.247780263157965,0.0,0.0,-157.87044533333332,1000.0000000000001,842.1295546666668
2024-04-13 12:00:00,5.634739561403594,0.0,0.0,-158.57431566666665,1000.0000000000001,841.4256843333335
2024-04-13 12:15:00,9.206927894736943,0.0,0.0,-164.01271166666663,1000.0000000000001,835.9872883333335
2024-04-13 12:30:00,14.210273070175562,0.0,0.0,-167.25486366666667,1000.0000000000001,832.7451363333333
2024-04-13 12:45:00,20.066816140351065,0.0,0.0,-169.6095323333333,1000.0000000000001,830.3904676666668
2024-04-13 13:00:00,26.543008859649326,0.0,0.0,-168.86107866666666,1000.0000000000001,831.1389213333334
2024-04-13 13:15:00,32.82224008771953,0.0,0.0,-169.32565866666664,1000.0000000000001,830.6743413333334
2024-04-13 13:30:00,39.22372921052658,0.0,0.0,-159.87298499999997,1000.0000000000001,840.1270150000001
2024-04-13 13:45:00,43.13767263157923,0.0,0.0,-157.57783899999998,1000.0000000000001,842.4221610000001
2024-04-13 14:00:00,46.447630263158224,0.0,0.0,-155.44309266666664,1000.0000000000001,844.5569073333335
2024-04-13 14:15:00,49.195812543860015,0.0,0.0,-144.891882,1000.0000000000001,855.108118
2024-04-13 14:30:00,49.1673604385969,0.0,0.0,-167.58045099999998,1000.0000000000001,832.4195490000001
2024-04-13 14:45:00,55.109584385965356,0.0,0.0,-161.433685,1000.0000000000001,838.5663150000001
2024-04-13 15:00:00,59.43423833333378,0.0,0.0,-161.294479,1000.0000000000001,838.7055210000001
2024-04-13 15:15:00,63.7222591228075,0.0,0.0,-155.23617166666668,1000.0000000000001,844.7638283333334
2024-04-13 15:30:00,66.41598850877243,0.0,0.0,-144.562646,144.562646,0.0
2024-04-13 15:45:00,98.94258385877242,0.0,0.0,-145.09074466666664,145.09074466666664,0.0
2024-04-13 16:00:00,131.58800140877244,0.0,0.0,-139.269766,139.269766,0.0
2024-04-13 16:15:00,162.92369875877245,0.0,0.0,-124.1980813333333,124.1980813333333,0.0
2024-04-13 16:30:00,190.86826705877243,0.0,0.0,-106.92229200000001,106.92229200000001,0.0
2024-04-13 16:45:00,214.92578275877244,0.0,0.0,-109.51642733333334,109.51642733333334,0.0
2024-04-13 17:00:00,239.56697890877246,0.0,0.0,-81.831958,81.83195800000001,0.0
2024-04-13 17:15:00,257.97916945877245,0.0,0.0,-65.83141933333332,65.83141933333332,0.0
2024-04-13 17:30:00,272.79123880877245,0.0,0.0,-67.39724000000001,67.39724000000001,0.0
2024-04-13 17:45:00,287.95561780877244,0.0,0.0,-66.27385866666665,66.27385866666665,0.0
2024-04-13 18:00:00,302.8672360087724,68.97605569005562,0.0,-68.61747633333333,137.59353202338895,0.0
2024-04-13 18:15:00,333.8257807140349,88.88010899999999,0.0,-53.62514366666666,142.50525266666665,0.0
2024-04-13 18:30:00,365.88946256403494,77.93036166666667,0.0,-43.61933466666667,121.54969633333334,0.0
2024-04-13 18:45:00,393.23814423903497,67.53712233333334,0.0,-34.94681,102.48393233333334,0.0
2024-04-13 19:00:00,416.29702901403493,39.95424833333334,0.0,-8.033186333333333,47.98743466666667,0.0
2024-04-13 19:15:00,427.09420181403493,28.322429666666668,0.0,3.250301666666669,25.072128,0.0
2024-04-13 19:30:00,432.73543061403495,7.5362089999999995,0.0,23.707871333333333,0.0,16.171662333333334
